5258	6793
5258	6106
5259	6538
5260	6121
5260	5405
5261	6454
5262	7311
5262	5275
5262	6841
5262	5627
5262	6268
5262	7581
5268	5724
5268	6517
5268	7513
5268	7061
5269	6452
5269	6009
5270	7238
5270	7508
5270	7415
5270	6392
5270	7227
5271	6121
5272	5855
5274	6259
5275	6171
5275	5405
5275	6947
5275	5412
5275	6956
5275	6750
5275	6196
5275	5941
5275	7489
5275	7611
5275	6674
5275	7229
5275	5865
5275	7565
5275	5777
5275	5529
5275	7581
5275	5535
5275	6050
5275	7333
5275	6310
5275	7596
5275	6578
5275	6841
5275	7200
5275	7401
5275	5544
5275	6900
5278	7047
5278	6412
5278	6300
5278	6567
5278	5677
5278	7353
5278	6594
5278	5325
5278	5847
5278	6379
5278	6756
5278	6135
5278	7163
5279	5639
5279	5895
5279	6920
5279	5707
5279	5647
5279	6548
5279	6618
5279	5436
5280	6297
5280	6392
5280	5855
5282	7265
5283	6362
5283	7285
5284	6888
5284	6748
5286	7233
5286	6888
5286	7593
5286	7019
5286	5716
5288	5581
5288	6242
5288	6669
5288	5950
5289	7058
5291	6046
5291	5895
5292	5594
5292	6520
5292	5429
5293	7081
5293	6814
5294	6023
5294	7336
5295	7590
5295	6103
5297	6804
5297	6654
5299	6695
5301	7002
5301	7200
5302	5587
5302	7555
5302	6618
5302	5596
5302	6467
5304	5857
5304	6284
5304	7341
5304	5369
5304	5530
5304	5499
5304	7550
5305	6257
5306	7249
5307	6464
5308	6073
5308	6090
5309	5784
5309	5456
5309	6545
5309	5458
5309	6127
5309	7384
5309	6425
5309	5486
5309	5930
5309	5868
5309	6447
5309	5398
5310	5540
5310	5901
5311	5594
5311	5429
5313	5371
5315	7490
5315	6149
5315	6992
5315	6853
5315	7257
5315	5893
5315	6428
5315	6877
5315	7017
5315	5994
5315	6409
5315	6649
5315	6459
5315	6208
5316	6889
5316	6096
5316	7603
5316	5460
5316	5535
5318	6798
5318	6206
5319	6349
5319	7580
5319	6653
5320	7602
5320	6023
5320	5448
5322	6276
5323	7601
5324	6050
5324	7489
5324	7596
5325	6420
5325	7016
5325	5611
5325	7163
5326	6752
5327	6520
5327	6090
5327	5598
5328	6362
5328	5665
5329	5986
5331	5611
5333	7285
5333	5680
5334	7105
5335	6520
5335	7118
5335	5769
5335	6884
5335	5607
5335	7084
5335	6446
5335	7225
5336	6209
5336	6444
5336	6278
5336	5964
5336	5967
5336	6520
5336	7536
5336	6331
5336	5804
5336	6852
5336	7480
5337	7340
5338	7171
5340	7090
5341	6579
5342	6351
5343	5418
5344	6598
5344	7303
5344	5897
5344	6622
5344	7538
5344	5674
5344	5552
5344	6520
5346	7105
5347	5896
5348	5873
5348	6380
5348	6477
5350	5609
5350	5629
5350	6342
5351	7501
5351	5544
5354	6437
5354	6936
5354	6618
5354	5736
5356	6218
5356	6867
5356	7002
5356	6299
5356	5858
5356	5989
5356	7541
5356	6713
5357	6710
5359	5654
5360	6102
5360	5759
5361	6973
5361	5631
5363	6729
5364	7238
5365	7297
5365	6324
5366	5409
5366	7578
5369	6257
5370	6918
5370	6892
5370	7542
5370	6655
5370	5371
5370	6237
5370	6143
5371	6892
5371	5645
5371	6809
5371	7445
5371	6169
5371	5867
5371	6188
5371	6066
5371	7348
5371	5714
5371	6790
5371	6457
5371	5823
5371	7238
5371	7380
5371	6220
5371	6608
5371	5689
5371	7381
5371	5462
5371	6237
5371	6634
5371	6696
5371	6530
5371	6479
5371	7294
5371	6655
5372	7164
5372	6837
5372	7010
5372	5376
5373	7366
5373	7102
5375	5641
5377	5579
5378	7105
5378	5969
5378	7535
5378	7280
5378	6257
5379	7490
5379	6428
5379	5893
5379	6409
5379	6420
5379	6992
5379	6877
5381	6861
5382	6502
5383	6177
5385	5640
5385	5658
5385	6478
5387	6257
5387	7005
5387	7023
5388	6634
5389	6147
5389	7013
5389	6220
5391	7025
5391	7244
5391	5457
5395	6531
5395	7588
5395	5477
5395	7623
5395	6279
5395	6400
5395	5908
5395	7413
5395	7484
5395	5664
5395	7166
5398	6127
5400	6793
5400	6235
5400	5718
5400	5704
5402	6520
5403	6297
5403	5531
5403	7548
5403	7238
5403	5480
5403	6696
5403	5867
5403	6790
5403	6106
5403	5760
5405	7596
5406	7521
5406	7225
5406	5598
5406	7499
5406	6491
5407	6287
5408	7581
5410	7189
5411	6126
5411	7317
5411	5535
5411	6944
5411	6889
5411	5550
5411	6268
5412	7489
5412	6316
5412	5936
5412	5558
5413	6302
5413	5748
5413	6790
5413	6608
5414	6370
5415	6959
5415	6288
5415	7193
5415	6726
5416	6253
5418	7600
5419	5843
5420	6598
5420	6520
5422	7422
5423	5634
5423	5556
5424	6242
5424	7484
5424	6472
5425	6885
5426	6045
5427	5985
5427	6955
5428	7586
5428	6537
5428	5678
5429	6281
5430	5700
5431	6567
5431	7017
5431	7068
5431	6877
5432	6913
5432	6698
5432	5867
5432	7548
5434	5979
5436	5633
5437	7315
5438	5859
5440	6364
5441	7523
5441	5579
5441	7404
5441	5726
5444	6340
5444	6664
5444	5973
5444	5467
5444	7224
5444	6201
5444	5562
5444	6075
5446	6017
5446	6673
5447	6530
5447	6594
5447	6379
5447	7353
5447	7163
5450	6801
5450	5464
5450	7030
5451	5517
5453	6426
5454	7225
5455	5891
5455	7559
5455	6428
5455	5535
5455	6433
5455	7340
5455	5934
5455	7483
5455	7616
5455	6853
5455	6175
5455	6083
5455	6360
5455	6877
5455	7395
5455	7396
5455	6245
5455	5544
5455	6783
5455	6442
5456	5641
5456	7436
5456	6545
5456	6425
5456	5917
5456	6057
5456	6447
5456	6075
5456	5829
5456	6984
5456	5579
5456	7245
5456	5458
5456	6102
5456	5907
5456	6623
5456	6368
5456	5601
5456	6498
5456	6127
5456	5616
5456	7417
5457	7025
5458	6984
5458	6545
5458	6127
5458	6425
5458	5868
5458	6447
5458	7477
5458	6102
5459	6242
5460	6889
5461	7566
5462	6530
5462	6479
5462	7286
5463	6798
5464	6274
5464	7177
5464	6218
5464	7384
5464	5726
5464	6801
5464	7275
5464	7030
5464	6102
5466	6633
5467	5796
5467	5579
5467	6201
5467	5849
5467	5659
5467	6176
5469	7236
5469	5579
5469	6447
5469	6673
5469	6324
5472	6476
5472	6888
5473	7223
5477	5837
5477	6429
5477	5728
5478	5535
5479	6195
5479	7052
5480	6147
5480	6109
5480	6798
5480	6237
5482	6423
5483	7347
5483	6447
5484	6212
5486	7101
5486	6127
5486	6545
5486	6063
5486	6425
5486	6510
5487	6996
5489	5857
5489	7134
5489	6366
5492	5925
5492	6477
5496	6161
5498	7124
5499	6565
5499	7149
5500	5539
5500	6325
5502	6804
5502	5594
5502	6654
5502	6622
5503	5654
5503	6030
5506	6324
5507	7033
5509	5765
5509	5852
5509	6912
5511	6786
5511	7124
5511	5598
5512	7027
5515	7023
5515	6102
5515	7358
5515	5952
5516	5895
5516	5647
5517	5817
5518	5647
5520	6382
5522	5834
5522	5707
5522	5582
5523	7466
5527	7265
5527	7499
5527	7564
5527	6734
5527	7225
5527	7124
5527	6044
5527	5671
5527	6706
5527	6415
5527	6970
5528	5633
5528	5895
5528	6155
5528	6416
5528	7574
5528	6172
5528	7601
5528	5683
5528	5752
5530	6161
5530	5879
5530	7129
5531	5770
5531	6106
5531	6297
5531	6790
5531	7238
5532	7293
5533	7492
5533	7404
5533	6416
5533	6048
5534	5659
5534	6843
5534	5759
5535	5556
5535	6857
5535	7498
5535	6126
5535	6841
5535	6621
5535	7592
5535	6889
5535	6506
5535	6316
5536	6369
5537	6961
5537	5832
5537	7533
5537	7153
5537	5557
5537	6390
5537	6106
5537	7227
5537	5855
5537	7238
5538	6892
5539	6578
5539	6563
5541	6340
5543	5922
5544	7489
5544	7501
5544	7382
5544	5727
5544	6050
5544	5865
5544	7596
5544	5556
5544	7031
5544	6649
5544	7546
5545	6175
5547	6742
5549	6106
5549	7227
5549	7238
5550	6268
5551	6563
5551	5707
5553	6070
5554	7289
5554	6102
5556	6725
5556	5824
5557	7238
5557	6871
5557	5680
5557	6106
5557	7285
5557	7392
5558	6371
5558	5869
5558	7121
5558	6739
5558	6649
5560	7285
5560	7415
5560	6362
5560	7076
5561	5721
5562	6887
5562	5849
5562	5631
5565	5855
5565	7426
5565	7238
5565	6530
5565	7576
5565	6297
5565	6554
5565	6109
5565	6370
5565	6892
5566	6409
5567	6409
5569	7043
5569	7238
5569	6871
5569	5945
5569	5855
5570	7489
5570	7094
5574	6331
5576	5585
5576	5858
5577	5688
5578	6904
5578	6379
5578	5611
5579	7297
5579	7127
5579	7436
5579	6673
5579	5907
5579	5659
5579	6447
5579	5684
5579	6201
5579	5690
5579	6460
5579	6218
5579	7245
5579	5712
5579	7523
5579	6972
5579	6017
5579	6545
5579	6803
5579	6811
5579	7069
5579	6819
5579	7332
5579	6824
5579	7086
5579	7089
5579	6716
5579	6340
5579	7114
5579	6093
5579	7417
5579	6623
5579	6368
5579	6384
5579	5617
5579	6102
5581	6242
5581	6669
5581	7503
5582	7200
5583	5818
5583	7238
5583	5770
5585	5880
5587	7555
5587	6618
5587	6467
5589	6563
5591	5961
5593	5943
5593	7200
5594	5906
5594	6804
5594	6622
5596	6920
5596	5836
5596	6618
5596	7615
5596	5632
5598	6090
5598	7499
5598	6606
5598	7225
5598	7340
5598	6515
5598	7609
5598	7290
5599	6639
5599	7229
5599	6047
5599	5824
5601	7384
5601	5917
5601	5726
5601	6324
5601	7566
5601	7101
5603	7226
5603	5641
5604	6102
5604	5990
5605	6021
5605	7567
5605	6111
5607	7225
5608	5993
5609	6342
5611	6420
5611	6173
5611	5663
5611	6066
5611	5677
5611	6710
5611	7110
5611	7353
5611	6313
5613	6218
5613	6713
5613	5684
5613	6037
5613	6074
5613	7258
5613	6876
5614	7412
5614	7332
5614	6672
5616	6545
5616	6057
5616	6425
5617	7417
5622	6102
5623	6289
5624	6086
5624	6361
5625	7101
5625	5693
5626	7414
5626	5736
5627	6371
5628	6525
5630	5849
5630	6048
5631	5882
5632	7053
5633	5639
5633	5647
5633	6936
5633	7601
5633	6155
5634	6126
5636	7340
5637	5860
5638	5683
5638	7111
5639	6890
5639	5647
5639	5895
5639	7463
5639	7608
5640	5658
5640	6478
5641	5952
5641	6545
5641	5909
5643	5973
5644	6744
5644	5999
5644	6867
5644	6102
5644	7261
5644	7328
5645	5714
5645	7548
5645	7607
5646	7554
5646	7404
5647	5895
5647	6155
5647	6416
5647	7111
5647	7080
5647	7601
5647	6921
5647	5707
5647	7366
5647	6856
5647	6618
5647	6974
5647	6263
5648	6653
5648	7150
5649	7299
5649	7269
5651	6014
5652	6131
5654	6242
5654	6819
5654	7002
5654	6460
5654	7200
5655	5676
5658	7602
5658	6478
5659	6105
5659	6824
5659	6378
5659	6447
5661	5843
5663	7163
5664	6674
5664	7588
5664	6437
5664	7570
5664	7090
5664	5941
5665	7473
5666	7022
5666	6464
5668	7234
5669	7572
5669	7535
5671	7124
5672	7010
5672	6191
5672	6260
5672	6236
5672	7133
5673	6085
5674	7303
5675	7522
5675	7273
5675	7415
5675	5823
5675	7238
5676	6256
5676	7216
5677	5833
5677	7375
5677	6379
5677	6710
5677	7351
5677	7163
5678	7586
5678	6537
5681	5864
5681	6857
5681	7279
5681	6231
5682	7160
5682	6005
5683	7111
5683	6974
5684	6819
5684	6218
5684	6291
5684	7034
5684	6811
5687	6176
5688	5735
5688	6268
5689	6143
5693	7101
5694	6339
5695	7461
5695	5770
5695	6871
5695	7253
5695	6327
5698	6128
5701	6844
5701	5914
5702	5752
5702	7578
5702	7596
5703	6693
5704	6404
5704	6297
5704	6690
5704	7076
5704	6106
5704	6362
5704	7238
5704	6109
5704	5855
5704	6370
5704	6634
5704	6640
5704	7285
5704	6399
5705	6685
5707	6658
5707	6618
5707	6684
5707	7080
5707	5895
5707	7029
5707	6263
5709	5715
5709	6440
5709	6462
5709	7599
5711	6520
5712	6426
5713	5762
5713	5894
5714	7380
5714	6696
5714	6608
5715	6462
5715	6623
5716	5792
5718	7172
5718	6790
5718	6696
5719	5856
5720	6450
5720	7042
5721	7090
5721	7396
5721	5898
5721	7581
5721	6464
5725	6419
5725	6622
5726	6017
5726	7566
5726	7327
5726	6447
5726	6102
5726	6340
5726	6860
5726	6735
5726	6324
5726	7523
5726	6378
5726	6070
5728	6242
5732	5858
5732	6299
5733	6299
5735	6956
5735	6504
5735	6268
5735	6047
5736	6563
5739	7018
5740	5928
5741	6677
5742	7035
5744	6889
5744	7317
5746	6048
5746	6250
5746	6075
5747	6126
5752	5895
5752	6936
5752	7029
5752	6263
5752	5950
5754	5974
5754	6631
5755	6242
5755	6128
5755	6140
5756	6520
5756	5852
5759	7089
5759	7566
5760	6370
5760	6584
5761	7550
5762	5894
5762	6218
5764	6494
5765	5852
5765	6769
5765	7077
5765	6912
5767	7433
5769	7084
5769	6446
5770	7238
5770	6344
5770	6667
5770	6892
5770	6790
5770	6842
5770	7549
5771	7214
5771	6891
5771	7520
5773	7029
5774	6242
5775	6913
5777	7293
5777	6947
5778	7581
5779	7593
5782	6888
5782	5919
5784	6017
5785	6975
5786	5949
5786	6126
5787	7022
5788	6923
5789	6344
5789	6892
5791	6409
5791	6223
5791	7353
5791	7163
5791	5922
5791	5833
5791	7351
5791	6379
5794	7464
5794	7410
5794	5946
5794	7563
5794	7008
5795	6119
5796	7083
5801	6618
5801	7312
5803	6645
5803	6038
5803	6144
5804	6962
5808	6785
5810	7556
5811	6079
5812	7225
5812	7291
5815	6006
5815	6966
5816	5877
5816	6576
5817	7249
5818	7270
5818	7253
5823	6109
5823	6220
5823	7491
5823	7238
5823	5855
5824	6096
5824	6419
5824	6941
5824	6047
5824	6113
5824	7402
5824	6059
5824	6956
5824	6889
5827	7485
5829	7236
5829	7030
5829	6425
5830	6804
5830	7500
5832	6913
5832	7238
5832	6696
5833	6197
5833	6358
5833	7353
5836	6563
5836	6548
5836	6479
5837	6273
5837	6242
5837	6472
5837	6669
5838	6618
5839	7543
5841	6275
5842	7173
5845	6242
5845	7352
5845	7309
5845	6507
5849	6048
5849	6176
5852	6627
5852	6417
5852	6812
5852	6769
5852	6912
5855	6932
5855	6169
5855	7203
5855	6640
5855	7467
5855	7227
5855	7491
5855	7238
5855	6220
5855	7508
5855	7285
5855	6892
5855	6790
5855	6553
5855	6297
5855	7076
5855	7576
5855	6131
5855	6078
5855	7415
5855	7128
5855	6362
5855	6109
5855	6392
5856	7387
5857	6692
5857	6800
5858	6002
5858	7534
5858	6547
5858	7002
5858	6299
5858	7453
5858	6566
5858	6322
5858	6959
5858	6456
5858	6713
5858	6074
5858	7142
5858	6218
5858	7372
5858	6819
5858	6753
5858	5989
5858	6077
5858	7537
5858	7541
5860	6956
5860	6636
5862	6520
5863	6055
5863	6439
5863	7603
5863	7027
5863	7000
5865	7489
5865	7031
5866	6444
5867	7238
5867	7013
5867	5991
5867	7607
5868	6127
5868	6545
5868	6324
5871	6540
5873	7624
5873	5963
5873	6477
5873	7335
5873	6511
5873	7216
5873	6202
5873	7228
5875	6659
5875	6643
5876	7605
5876	5963
5877	6530
5877	7608
5877	6970
5877	6188
5877	7029
5877	7351
5877	7353
5877	6330
5877	7163
5877	6379
5878	7302
5879	6565
5884	6649
5887	6180
5891	7581
5893	7490
5893	6149
5893	7257
5893	6428
5893	7200
5893	6771
5893	6203
5893	6208
5894	7240
5895	7463
5895	6618
5900	7081
5901	6881
5901	7382
5901	6320
5903	6643
5903	7308
5905	6790
5905	7399
5905	7238
5907	7245
5907	6623
5908	5953
5908	6936
5908	7166
5908	5936
5909	6340
5909	7003
5910	6420
5910	7028
5910	7351
5910	7163
5912	7161
5912	6166
5916	6913
5916	6406
5916	6667
5916	6206
5919	6888
5919	6891
5921	6674
5922	7183
5922	6208
5923	6181
5923	6138
5923	7535
5924	7189
5926	7163
5927	6676
5930	6545
5930	7436
5931	6193
5933	6673
5934	7173
5936	6725
5937	6427
5940	7032
5941	6674
5943	7200
5944	6096
5945	6932
5945	7076
5945	7461
5945	7092
5945	7238
5945	6858
5945	6871
5945	6640
5945	6645
5945	7285
5948	6429
5949	6113
5949	6889
5950	6563
5950	7029
5952	7359
5954	7238
5954	6169
5954	6954
5956	6102
5957	7202
5957	6853
5957	6567
5959	7200
5963	6917
5963	7624
5963	6477
5963	7015
5963	6168
5963	7216
5963	7228
5963	6758
5963	7335
5963	7605
5964	6598
5964	6082
5964	6014
5964	6520
5964	7227
5965	7200
5967	7302
5967	6520
5967	6140
5969	7341
5969	7129
5969	6181
5969	6942
5969	6342
5970	6792
5971	7174
5972	6213
5973	6201
5973	7404
5977	7273
5979	6474
5979	6147
5979	7056
5980	6520
5980	6167
5980	6488
5982	6565
5983	6961
5985	6955
5985	6467
5987	6581
5988	6409
5989	7142
5989	6153
5989	6162
5989	6547
5989	7316
5989	7537
5989	6566
5989	6443
5989	6959
5989	6322
5989	7065
5989	6713
5989	6074
5989	6218
5989	6994
5989	7002
5989	7355
5989	7534
5989	6002
5991	7238
5994	7490
5994	7257
5994	6203
5994	6428
5994	6459
5995	7527
5996	7163
6001	7580
6002	6077
6002	6753
6002	6185
6002	7534
6002	7537
6002	7065
6002	6713
6003	7297
6003	6642
6003	6969
6003	6102
6004	7225
6005	6530
6005	7016
6005	6379
6006	7366
6008	6708
6012	6436
6013	7159
6014	6082
6014	6520
6014	6331
6017	6721
6017	6735
6017	6111
6017	6189
6017	6777
6017	6102
6020	7033
6021	7403
6022	6971
6022	6923
6023	6529
6023	6042
6023	7230
6023	7543
6024	6690
6024	6183
6024	6297
6024	6520
6025	6509
6028	6379
6032	6147
6032	7508
6033	7485
6033	7549
6034	7206
6037	6143
6038	6382
6039	7077
6041	7580
6041	6551
6042	6295
6046	6416
6047	7090
6047	7396
6047	6504
6047	6941
6047	6096
6048	6250
6048	6075
6048	7566
6048	7477
6050	7419
6050	6464
6052	7271
6053	7200
6055	7489
6055	6439
6055	7527
6055	7596
6055	7088
6056	6525
6057	6545
6057	6425
6057	6127
6063	6127
6064	7488
6066	6662
6066	6734
6066	7375
6066	7163
6066	7016
6066	6188
6070	7089
6070	7400
6072	6691
6074	6713
6074	6960
6074	6617
6075	7566
6075	7517
6075	7477
6077	6185
6078	7253
6078	6319
6078	7238
6079	6828
6079	7081
6079	6991
6080	7619
6084	6557
6085	6161
6086	7105
6087	6786
6087	7142
6089	7377
6089	6906
6089	6618
6090	6788
6093	7561
6093	7145
6095	7499
6095	7124
6095	7526
6095	7340
6095	6896
6096	6246
6096	7305
6096	7596
6096	6889
6096	6941
6097	6116
6097	6132
6100	6947
6102	6851
6102	6447
6102	7482
6102	6492
6102	6764
6102	6510
6102	7236
6102	7063
6102	6813
6102	7075
6102	6568
6102	7089
6102	6324
6102	7200
6102	7101
6102	7106
6102	7400
6102	6127
6102	7226
6102	7417
6105	7492
6105	6378
6106	6404
6106	6793
6106	7238
6106	7204
6106	6871
6106	6109
6106	7188
6106	7549
6109	7426
6109	6147
6109	6793
6109	7576
6109	7238
6109	7076
6109	7227
6109	7508
6109	6892
6109	6392
6109	6143
6111	6568
6111	6435
6111	7101
6111	6925
6111	6447
6111	7613
6112	7226
6112	6447
6113	6639
6116	6132
6116	7465
6116	7086
6117	7072
6118	6642
6119	7619
6119	7401
6121	6505
6121	6557
6121	6579
6121	6906
6121	7133
6126	6725
6126	6506
6127	6425
6127	6545
6127	6447
6128	6242
6128	6507
6129	6161
6130	6991
6130	7101
6131	6370
6131	6508
6131	7238
6135	7557
6135	6409
6135	6610
6135	6420
6135	6459
6135	6208
6141	6892
6141	6798
6141	7238
6142	7238
6143	7172
6143	6892
6143	6360
6144	6404
6145	7473
6145	6584
6146	6933
6147	7622
6147	6655
6148	6619
6148	6399
6149	7257
6151	7336
6153	7044
6154	6195
6155	7111
6156	6202
6156	6477
6157	6370
6160	7200
6161	7151
6161	7287
6161	6938
6162	6443
6164	6817
6164	6693
6165	7304
6166	6729
6168	6758
6168	7335
6169	7399
6169	6696
6169	6790
6172	6416
6176	6340
6176	6348
6176	7566
6176	6201
6176	7404
6176	6368
6177	7328
6179	7584
6181	7535
6181	7280
6181	7129
6181	6942
6183	6297
6186	7581
6187	7307
6188	6379
6191	7010
6191	7087
6191	6260
6191	6837
6191	6236
6194	7238
6194	6892
6194	7345
6195	6350
6196	7611
6197	7353
6197	6379
6201	6253
6201	7566
6201	7412
6202	7335
6202	6800
6202	7605
6202	6234
6202	7231
6202	6624
6203	7490
6203	6409
6206	6667
6207	7099
6208	6409
6208	6428
6208	6688
6208	6459
6208	7490
6208	6853
6208	6992
6208	7257
6208	6877
6208	7017
6209	6520
6211	6855
6212	6336
6215	7179
6215	6294
6218	6274
6218	7044
6218	6786
6218	7407
6218	6299
6218	6447
6218	6713
6218	6819
6218	7142
6218	7145
6218	7534
6220	7491
6220	6696
6220	6634
6226	6394
6227	6259
6228	6408
6228	6536
6230	6442
6234	7605
6234	6380
6234	6800
6235	7238
6235	7180
6235	6790
